#name, A, B
NODE_0000894, 0.04161682194567996, 0.95838317805432
NODE_0000895, 0.02042745674679817, 0.9795725432532019
seq_0261, 0.0, 1.0
NODE_0000896, 0.018828324995137004, 0.9811716750048629
seq_0316, 0.0, 0.9999999999999999
seq_0786, 0.0, 1.0
NODE_0000897, 0.03451339212631371, 0.9654866078736862
seq_0328, 0.0, 1.0
NODE_0000898, 0.004310014684978128, 0.9956899853150218
seq_0424, 0.0, 1.0
seq_0230, 0.0, 1.0
seq_0318, 0.0, 1.0
NODE_0000899, 0.3167496696282612, 0.6832503303717389
NODE_0000900, 0.044861184754894236, 0.9551388152451057
NODE_0000901, 0.03497084485434973, 0.9650291551456504
seq_0203, 0.0, 1.0
NODE_0000902, 0.012486202283379782, 0.9875137977166203
seq_0366, 0.0, 1.0
NODE_0000903, 0.01125588129078611, 0.988744118709214
seq_0305, 0.0, 0.9999999999999999
NODE_0000904, 0.014764523385601035, 0.9852354766143991
seq_0933, 0.0, 1.0
NODE_0000905, 0.0005607906821082191, 0.9994392093178917
seq_0533, 0.0, 1.0
seq_0541, 0.0, 1.0
NODE_0000906, 0.018977712268116138, 0.9810222877318838
seq_0196, 0.0, 1.0
NODE_0000907, 0.001283284942834319, 0.9987167150571656
seq_0201, 0.0, 1.0
NODE_0000908, 0.0007924113981339257, 0.999207588601866
seq_0189, 0.0, 1.0
NODE_0000909, 0.0006039759600434256, 0.9993960240399564
NODE_0000910, 0.0005535128958235982, 0.9994464871041764
seq_0193, 0.0, 1.0
seq_0343, 0.0, 1.0
NODE_0000911, 0.0017051023575599378, 0.99829489764244
NODE_0000912, 0.00012990943252140893, 0.9998700905674787
seq_0364, 0.0, 0.9999999999999999
seq_0365, 0.0, 0.9999999999999999
NODE_0000913, 0.0033385338141136366, 0.9966614661858864
NODE_0000914, 0.005543585422249107, 0.9944564145777508
seq_0421, 0.0, 1.0
NODE_0000915, 0.007142908212111955, 0.9928570917878881
seq_0482, 0.0, 1.0
seq_0537, 0.0, 1.0
NODE_0000916, 0.006134481693809946, 0.9938655183061901
seq_0367, 0.0, 0.9999999999999999
NODE_0000917, 2.1075682128222736e-06, 0.9999978924317873
seq_0358, 0.0, 1.0
NODE_0000918, 0.00021890139302774606, 0.9997810986069722
seq_0264, 0.0, 1.0
seq_0265, 0.0, 1.0
NODE_0000919, 0.1683786374401721, 0.8316213625598279
NODE_0000920, 0.13949150831797238, 0.8605084916820276
seq_0395, 0.0, 1.0
seq_0435, 0.0, 1.0
NODE_0000921, 0.5361354324459502, 0.4638645675540498
seq_0043, 1.0, 0.0
NODE_0000922, 0.5269861970368511, 0.47301380296314877
seq_0275, 0.0, 1.0
NODE_0000923, 0.6687959052917709, 0.3312040947082292
NODE_0000924, 0.7454524810677521, 0.2545475189322479
seq_0502, 0.0, 1.0
NODE_0000925, 0.9999896816779262, 1.0318322073638658e-05
seq_0078, 0.9999999999999999, 0.0
seq_0079, 1.0, 0.0
NODE_0000926, 0.5678232516836093, 0.4321767483163908
NODE_0000927, 0.5339201816093785, 0.46607981839062157
seq_0534, 0.0, 1.0
NODE_0000928, 0.4557049715963096, 0.5442950284036905
seq_0478, 0.0, 1.0
NODE_0000929, 0.04618419392189273, 0.9538158060781073
seq_0580, 0.0, 0.9999999999999999
seq_1073, 0.0, 1.0
NODE_0000930, 0.5614726271321069, 0.4385273728678931
seq_0481, 0.0, 1.0
NODE_0000931, 0.26507039661275394, 0.734929603387246
NODE_0000932, 0.2114947984973497, 0.7885052015026502
seq_0408, 0.0, 1.0
seq_0473, 0.0, 0.9999999999999999
NODE_0000933, 5.459657395689686e-07, 0.9999994540342603
seq_0447, 0.0, 1.0
seq_0500, 0.0, 1.0
NODE_0000934, 0.6738266931870897, 0.3261733068129104
seq_0428, 0.0, 1.0
NODE_0000935, 0.7196552537440198, 0.28034474625598016
seq_0374, 0.0, 1.0
NODE_0000936, 0.8718644194229128, 0.1281355805770872
seq_0055, 1.0, 0.0
seq_0368, 0.0, 0.9999999999999999
NODE_0000937, 0.6397618786890266, 0.3602381213109735
NODE_0000938, 0.5774770177780416, 0.4225229822219585
seq_0369, 0.0, 1.0
NODE_0000939, 0.32547692396407796, 0.6745230760359221
seq_0082, 1.0, 0.0
seq_0359, 0.0, 1.0
NODE_0000940, 0.6467451115391705, 0.3532548884608295
seq_0083, 1.0, 0.0
seq_0430, 0.0, 0.9999999999999999
NODE_0000941, 0.1004371716571095, 0.8995628283428906
seq_0357, 0.0, 0.9999999999999999
seq_0439, 0.0, 1.0
NODE_0000942, 0.3019468819628231, 0.6980531180371768
NODE_0000943, 0.2616648572843271, 0.7383351427156729
seq_0278, 0.0, 1.0
NODE_0000944, 0.25221049281867747, 0.7477895071813226
seq_0191, 0.0, 0.9999999999999999
seq_0724, 0.0, 1.0
NODE_0000945, 0.26361609750339715, 0.7363839024966028
seq_0304, 0.0, 0.9999999999999999
NODE_0000946, 0.22460880149826998, 0.7753911985017301
NODE_0000947, 0.10436002874610305, 0.8956399712538968
NODE_0000948, 0.0842932643178028, 0.9157067356821972
seq_0437, 0.0, 1.0
seq_0550, 0.0, 1.0
NODE_0000949, 0.08139172926841703, 0.918608270731583
seq_0434, 0.0, 1.0
NODE_0000950, 0.03816844374925256, 0.9618315562507475
seq_0538, 0.0, 0.9999999999999999
NODE_0000951, 0.0317540788362732, 0.9682459211637269
seq_0540, 0.0, 1.0
NODE_0000952, 0.016706630482779983, 0.98329336951722
seq_0431, 0.0, 1.0
seq_0826, 0.0, 0.9999999999999999
NODE_0000953, 0.2300056642918605, 0.7699943357081396
NODE_0000954, 0.08507395333189688, 0.9149260466681032
seq_0202, 0.0, 0.9999999999999999
NODE_0000955, 0.044132636896755166, 0.9558673631032449
seq_0306, 0.0, 1.0
seq_0549, 0.0, 1.0
NODE_0000956, 0.3004529524266223, 0.6995470475733776
NODE_0000957, 0.431028272929627, 0.5689717270703729
seq_0056, 1.0, 0.0
seq_0551, 0.0, 1.0
NODE_0000958, 0.023725790316515147, 0.976274209683485
NODE_0000959, 0.008748312982955857, 0.9912516870170441
NODE_0000960, 6.21195954684458e-05, 0.9999378804045316
seq_0194, 0.0, 0.9999999999999999
seq_0195, 0.0, 0.9999999999999999
NODE_0000961, 0.0012133397888301188, 0.9987866602111698
seq_0198, 0.0, 0.9999999999999999
seq_0199, 0.0, 0.9999999999999999
NODE_0000962, 0.01688024629587085, 0.9831197537041291
seq_0204, 0.0, 1.0
NODE_0000963, 0.016371157027433365, 0.9836288429725667
NODE_0000964, 0.012425615502574632, 0.9875743844974254
seq_0472, 0.0, 1.0
NODE_0000965, 0.009679210936735069, 0.990320789063265
seq_0192, 0.0, 1.0
NODE_0000966, 0.009289542105730558, 0.9907104578942694
NODE_0000967, 0.009176939536549118, 0.990823060463451
seq_0222, 0.0, 0.9999999999999999
seq_0276, 0.0, 1.0
NODE_0000968, 0.004802970781281384, 0.9951970292187187
seq_0263, 0.0, 1.0
NODE_0000969, 0.005707507402689034, 0.9942924925973108
seq_0262, 0.0, 0.9999999999999999
NODE_0000970, 0.007150935393756389, 0.9928490646062437
seq_0516, 0.0, 1.0
seq_1234, 0.0, 1.0
NODE_0000971, 0.03015677559959702, 0.9698432244004029
seq_0539, 0.0, 1.0
NODE_0000972, 0.2668574315179121, 0.7331425684820878
NODE_0000973, 0.23001587106734817, 0.7699841289326519
seq_0438, 0.0, 1.0
NODE_0000974, 0.19598517191741804, 0.804014828082582
NODE_0000975, 0.17895258766776231, 0.8210474123322377
seq_1260, 0.0, 1.0
NODE_0000976, 0.15335382167392433, 0.8466461783260758
seq_0356, 0.0, 1.0
seq_0565, 0.0, 0.9999999999999999
NODE_0000977, 0.020787596637430263, 0.9792124033625698
NODE_0000978, 8.3142956852402e-05, 0.9999168570431476
seq_0559, 0.0, 0.9999999999999999
seq_0566, 0.0, 1.0
NODE_0000979, 0.005031325205905605, 0.9949686747940943
seq_0562, 0.0, 1.0
NODE_0000980, 0.01387810511441851, 0.9861218948855816
NODE_0000981, 0.040747396479646224, 0.9592526035203537
NODE_0000982, 0.9999999845796104, 1.5420389589886844e-08
seq_0113, 1.0, 0.0
seq_0114, 1.0, 0.0
NODE_0000983, 0.0013594180085693556, 0.9986405819914307
seq_0598, 0.0, 1.0
seq_0600, 0.0, 1.0
NODE_0000984, 0.006001584630769519, 0.9939984153692304
NODE_0000985, 0.011019274992050986, 0.988980725007949
seq_1110, 0.0, 1.0
NODE_0000986, 0.07604163770133186, 0.9239583622986681
seq_0163, 1.0, 0.0
seq_1088, 0.0, 1.0
NODE_0000987, 0.0004767224115101801, 0.9995232775884899
seq_1104, 0.0, 1.0
NODE_0000988, 0.00014421826182414596, 0.9998557817381759
seq_1113, 0.0, 1.0
seq_1127, 0.0, 1.0
NODE_0000989, 0.9697035078835146, 0.030296492116485458
NODE_0000990, 0.9999880483009662, 1.1951699033656588e-05
seq_0090, 0.9999999999999999, 0.0
NODE_0000991, 0.9999999998393693, 1.6063082929841233e-10
seq_0080, 1.0, 0.0
seq_0070, 0.9999999999999999, 0.0
NODE_0000992, 0.9535374635970818, 0.04646253640291823
NODE_0000993, 0.9999897088870874, 1.0291112912522682e-05
seq_0081, 1.0, 0.0
seq_0091, 1.0, 0.0
NODE_0000994, 0.6443675483027311, 0.355632451697269
NODE_0000995, 0.11892310226175784, 0.8810768977382422
seq_0729, 0.0, 1.0
seq_1058, 0.0, 1.0
NODE_0000996, 0.414413975219265, 0.5855860247807351
NODE_0000997, 0.35408130638842955, 0.6459186936115704
seq_0603, 0.0, 1.0
seq_1046, 0.0, 1.0
NODE_0000998, 0.2269297155983501, 0.7730702844016499
seq_0759, 0.0, 1.0
seq_0761, 0.0, 0.9999999999999999
NODE_0000999, 0.09993747545134818, 0.9000625245486519
seq_0552, 0.0, 1.0
seq_1057, 0.0, 1.0
NODE_0001000, 0.07746159732101111, 0.9225384026789888
NODE_0001001, 0.07182557472430737, 0.9281744252756926
NODE_0001002, 0.067943385653946, 0.9320566143460539
seq_0475, 0.0, 0.9999999999999999
seq_0813, 0.0, 1.0
NODE_0001003, 0.053578546275453, 0.946421453724547
seq_0581, 0.0, 1.0
seq_1052, 0.0, 1.0
NODE_0001004, 0.06557053317530663, 0.9344294668246934
seq_0738, 0.0, 0.9999999999999999
NODE_0001005, 0.036095620007353134, 0.9639043799926469
seq_0831, 0.0, 1.0
NODE_0001006, 0.029198779403225766, 0.9708012205967742
seq_0758, 0.0, 1.0
seq_0830, 0.0, 1.0
NODE_0001007, 0.01114923146030671, 0.9888507685396933
seq_0530, 0.0, 1.0
NODE_0001008, 0.005050571414544491, 0.9949494285854554
NODE_0001009, 0.005185791847744121, 0.994814208152256
seq_1041, 0.0, 0.9999999999999999
NODE_0001010, 0.0009243509413997943, 0.9990756490586001
seq_0604, 0.0, 0.9999999999999999
NODE_0001011, 0.001265060552375312, 0.9987349394476247
seq_1074, 0.0, 0.9999999999999999
NODE_0001012, 0.0011175867376467528, 0.9988824132623534
seq_0824, 0.0, 0.9999999999999999
seq_1049, 0.0, 1.0
NODE_0001013, 0.0034985116833225276, 0.9965014883166775
seq_1134, 0.0, 0.9999999999999999
NODE_0001014, 0.002981325053743367, 0.9970186749462567
NODE_0001015, 0.0021298132009873755, 0.9978701867990127
seq_0721, 0.0, 1.0
NODE_0001016, 0.001302870869354914, 0.998697129130645
seq_0741, 0.0, 0.9999999999999999
seq_0796, 0.0, 1.0
NODE_0001017, 0.0034235213702665176, 0.9965764786297335
seq_0730, 0.0, 1.0
NODE_0001018, 0.0047180643823542005, 0.9952819356176458
seq_0823, 0.0, 1.0
NODE_0001019, 0.008468691102456441, 0.9915313088975436
seq_1131, 0.0, 1.0
NODE_0001020, 0.009428622142035957, 0.9905713778579641
seq_0731, 0.0, 0.9999999999999999
NODE_0001021, 0.059009475561953684, 0.9409905244380462
seq_1078, 0.0, 0.9999999999999999
NODE_0001022, 0.3027350579942988, 0.6972649420057011
seq_0170, 1.0, 0.0
NODE_0001023, 0.2876741992529905, 0.7123258007470096
NODE_0001024, 0.30497797114399455, 0.6950220288560054
seq_1130, 0.0, 1.0
NODE_0001025, 0.999976907809961, 2.309219003915198e-05
seq_0172, 1.0, 0.0
seq_0173, 1.0, 0.0
NODE_0001026, 0.1539829745583427, 0.8460170254416572
seq_1129, 0.0, 1.0
seq_1137, 0.0, 0.9999999999999999
NODE_0001027, 0.1407606735982352, 0.8592393264017649
seq_1108, 0.0, 1.0
seq_1111, 0.0, 1.0
NODE_0001028, 0.2903186171335511, 0.709681382866449
NODE_0001029, 0.264753909284875, 0.735246090715125
seq_0277, 0.0, 1.0
seq_0319, 0.0, 1.0
NODE_0001030, 0.27892341656654596, 0.7210765834334539
seq_0200, 0.0, 1.0
NODE_0001031, 0.28427436385895305, 0.7157256361410469
NODE_0001032, 0.26462650942194715, 0.7353734905780528
NODE_0001033, 0.008859466581607895, 0.9911405334183921
NODE_0001034, 0.00684336822366256, 0.9931566317763374
seq_0567, 0.0, 1.0
seq_0764, 0.0, 0.9999999999999999
NODE_0001035, 0.006968359598150923, 0.9930316404018491
seq_0576, 0.0, 1.0
seq_0765, 0.0, 0.9999999999999999
NODE_0001036, 0.054002227586408096, 0.9459977724135918
NODE_0001037, 0.048890513943248434, 0.9511094860567516
seq_0433, 0.0, 0.9999999999999999
NODE_0001038, 0.04484359413730081, 0.9551564058626992
seq_0317, 0.0, 0.9999999999999999
NODE_0001039, 0.037369489111542156, 0.9626305108884579
seq_0422, 0.0, 1.0
NODE_0001040, 0.036645538072798606, 0.9633544619272014
seq_0396, 0.0, 1.0
seq_0423, 0.0, 1.0
NODE_0001041, 0.035718014035175015, 0.964281985964825
seq_1256, 0.0, 1.0
NODE_0001042, 0.02964517248617121, 0.970354827513829
NODE_0001043, 0.015761234668127313, 0.9842387653318726
seq_0221, 0.0, 1.0
seq_1257, 0.0, 1.0
NODE_0001044, 0.026860143662318734, 0.9731398563376813
seq_1258, 0.0, 0.9999999999999999
NODE_0001045, 0.023501273739576077, 0.976498726260424
seq_0220, 0.0, 1.0
seq_0329, 0.0, 1.0
NODE_0001046, 0.6487281975616731, 0.3512718024383267
seq_1262, 0.0, 0.9999999999999999
NODE_0001047, 0.9222286349232651, 0.07777136507673481
seq_0088, 1.0, 0.0
NODE_0001048, 0.9619277765852196, 0.03807222341478044
NODE_0001049, 0.06371430323372726, 0.9362856967662728
seq_0829, 0.0, 1.0
seq_1056, 0.0, 0.9999999999999999
NODE_0001050, 0.9870552095142712, 0.012944790485728908
seq_0571, 0.0, 1.0
NODE_0001051, 0.7108573399951617, 0.2891426600048383
seq_0609, 0.0, 1.0
seq_0863, 0.0, 1.0
NODE_0001052, 0.9994606141690893, 0.0005393858309107664
seq_0073, 1.0, 0.0
NODE_0001053, 0.9999478160865184, 5.218391348167427e-05
NODE_0001054, 0.960160844958766, 0.039839155041234
NODE_0001055, 0.9348284876687212, 0.06517151233127892
seq_1270, 0.0, 1.0
NODE_0001056, 0.713358020701948, 0.286641979298052
seq_0912, 0.0, 1.0
seq_1077, 0.0, 0.9999999999999999
NODE_0001057, 0.9216255667448141, 0.07837443325518582
seq_0832, 0.0, 0.9999999999999999
NODE_0001058, 0.8902815583275243, 0.1097184416724757
seq_1075, 0.0, 0.9999999999999999
NODE_0001059, 0.8367389907935474, 0.16326100920645262
seq_0162, 1.0, 0.0
seq_0886, 0.0, 1.0
NODE_0001060, 0.2877149028658571, 0.7122850971341429
seq_0914, 0.0, 1.0
seq_0919, 0.0, 1.0
NODE_0001061, 0.9999415731248742, 5.842687512580982e-05
seq_0085, 1.0, 0.0
NODE_0001062, 0.9994570279942192, 0.0005429720057807443
NODE_0001063, 0.9550342317223033, 0.04496576827769673
seq_1237, 0.0, 1.0
NODE_0001064, 0.9806651022941342, 0.019334897705865755
seq_1304, 0.0, 1.0
NODE_0001065, 0.9875939545923419, 0.012406045407658231
seq_1305, 0.0, 0.9999999999999999
NODE_0001066, 0.9999250826929544, 7.49173070455104e-05
NODE_0001067, 0.9999997201252594, 2.798747405999711e-07
seq_0109, 0.9999999999999999, 0.0
NODE_0001068, 0.9999999734396706, 2.6560329312361584e-08
seq_0110, 1.0, 0.0
seq_0111, 1.0, 0.0
NODE_0001069, 0.9999999996944554, 3.0554464347610245e-10
seq_0108, 1.0, 0.0
NODE_0001070, 0.9999997955041324, 2.0449586749586463e-07
seq_0107, 1.0, 0.0
NODE_0001071, 0.030001045850844548, 0.9699989541491555
seq_1307, 0.0, 1.0
NODE_0001072, 0.00010690821594346611, 0.9998930917840565
seq_1306, 0.0, 1.0
seq_1308, 0.0, 0.9999999999999999
NODE_0001073, 0.9998837609971324, 0.00011623900286756819
NODE_0001074, 0.9982906258044212, 0.0017093741955789058
seq_0065, 1.0, 0.0
NODE_0001075, 0.9546383712801113, 0.04536162871988876
NODE_0001076, 0.33916633852347366, 0.6608336614765263
seq_0797, 0.0, 0.9999999999999999
seq_1092, 0.0, 1.0
NODE_0001077, 0.9053340525366738, 0.09466594746332616
seq_0876, 0.0, 0.9999999999999999
NODE_0001078, 0.6395988850418393, 0.3604011149581607
seq_0821, 0.0, 1.0
seq_1324, 0.0, 1.0
NODE_0001079, 0.9999954529425458, 4.5470574542386635e-06
NODE_0001080, 0.999999535219053, 4.6478094694022267e-07
seq_0064, 1.0, 0.0
seq_0069, 0.9999999999999999, 0.0
NODE_0001081, 0.9999627898938797, 3.7210106120259916e-05
NODE_0001082, 0.9999720864433448, 2.7913556655282306e-05
seq_0067, 1.0, 0.0
seq_0066, 0.9999999999999999, 0.0
NODE_0001083, 0.08219776746334857, 0.9178022325366515
seq_0299, 0.0, 1.0
NODE_0001084, 0.00503729755154289, 0.9949627024484571
seq_0298, 0.0, 1.0
seq_0300, 0.0, 0.9999999999999999
NODE_0001085, 0.9259058867000457, 0.0740941132999543
NODE_0001086, 0.6811311445497653, 0.31886885545023463
seq_0934, 0.0, 1.0
seq_1068, 0.0, 1.0
NODE_0001087, 0.825914138066661, 0.17408586193333905
seq_0917, 0.0, 1.0
NODE_0001088, 0.6555695908094094, 0.3444304091905906
seq_0845, 0.0, 1.0
seq_0866, 0.0, 1.0
NODE_0001089, 0.7799469474260875, 0.22005305257391244
NODE_0001090, 0.7323370209485842, 0.2676629790514158
NODE_0001091, 0.6377740452574954, 0.36222595474250474
seq_0833, 0.0, 1.0
seq_1006, 0.0, 0.9999999999999999
NODE_0001092, 0.6532123560740577, 0.34678764392594236
seq_1156, 0.0, 1.0
NODE_0001093, 0.48094882173330833, 0.5190511782666917
NODE_0001094, 0.3305890917742472, 0.6694109082257529
seq_0984, 0.0, 0.9999999999999999
NODE_0001095, 0.17655197269595363, 0.8234480273040464
seq_1116, 0.0, 1.0
NODE_0001096, 0.11541907743940492, 0.8845809225605952
seq_0867, 0.0, 1.0
NODE_0001097, 0.01988839957637342, 0.9801116004236265
seq_0901, 0.0, 0.9999999999999999
seq_0983, 0.0, 1.0
NODE_0001098, 0.2886361836137662, 0.7113638163862338
seq_1010, 0.0, 1.0
NODE_0001099, 0.02814596414772754, 0.9718540358522724
seq_1188, 0.0, 1.0
NODE_0001100, 0.028209893261972402, 0.9717901067380277
seq_1189, 0.0, 0.9999999999999999
NODE_0001101, 0.030208407860299543, 0.9697915921397003
seq_1192, 0.0, 1.0
NODE_0001102, 0.08328120431200998, 0.91671879568799
seq_1190, 0.0, 1.0
NODE_0001103, 0.09955479029879138, 0.9004452097012087
seq_0176, 0.9999999999999999, 0.0
seq_1191, 0.0, 0.9999999999999999
NODE_0001104, 0.7409993447488143, 0.2590006552511857
seq_1011, 0.0, 1.0
seq_1008, 0.0, 1.0
NODE_0001105, 0.5068887846551438, 0.4931112153448563
seq_0156, 0.9999999999999999, 0.0
NODE_0001106, 0.19851258407038705, 0.8014874159296128
seq_1275, 0.0, 1.0
NODE_0001107, 0.08238446308970326, 0.9176155369102967
seq_1298, 0.0, 1.0
NODE_0001108, 0.0778547801274926, 0.9221452198725074
seq_1005, 0.0, 0.9999999999999999
NODE_0001109, 0.07301278433335544, 0.9269872156666445
seq_1295, 0.0, 0.9999999999999999
NODE_0001110, 0.05920388976353848, 0.9407961102364616
seq_1287, 0.0, 1.0
NODE_0001111, 0.06414750517437214, 0.9358524948256279
NODE_0001112, 4.844656590738002e-05, 0.9999515534340927
seq_1283, 0.0, 1.0
seq_1286, 0.0, 1.0
NODE_0001113, 0.10240615512934359, 0.8975938448706564
seq_0180, 1.0, 0.0
NODE_0001114, 0.004219976544842072, 0.995780023455158
seq_1278, 0.0, 1.0
seq_1280, 0.0, 0.9999999999999999
NODE_0001115, 0.5262828721882342, 0.4737171278117657
seq_1009, 0.0, 1.0
NODE_0001116, 0.14368589126081507, 0.8563141087391849
seq_1163, 0.0, 1.0
NODE_0001117, 0.13533675816765844, 0.8646632418323414
NODE_0001118, 0.10883108909443405, 0.8911689109055658
seq_1115, 0.0, 0.9999999999999999
seq_1215, 0.0, 1.0
NODE_0001119, 0.12646464043811306, 0.8735353595618869
seq_1238, 0.0, 1.0
NODE_0001120, 0.07746862233257668, 0.9225313776674234
NODE_0001121, 0.9999785226053239, 2.1477394676023133e-05
seq_0157, 1.0, 0.0
seq_0161, 1.0, 0.0
NODE_0001122, 0.015879699641983783, 0.9841203003580162
seq_0762, 0.0, 1.0
seq_1015, 0.0, 1.0
NODE_0001123, 0.005578196277184087, 0.9944218037228159
seq_1095, 0.0, 1.0
NODE_0001124, 2.3102718380937062e-06, 0.9999976897281619
seq_1013, 0.0, 1.0
seq_1014, 0.0, 1.0
NODE_0001125, 0.9994445219903938, 0.0005554780096062147
NODE_0001126, 0.9956212259626165, 0.004378774037383635
NODE_0001127, 0.9908919267405261, 0.009108073259473926
seq_0072, 1.0, 0.0
NODE_0001128, 0.7419242553652929, 0.25807574463470706
seq_0363, 0.0, 1.0
seq_1044, 0.0, 1.0
NODE_0001129, 0.9743067804931035, 0.025693219506896445
seq_0751, 0.0, 1.0
NODE_0001130, 0.9064310938226632, 0.0935689061773368
NODE_0001131, 0.646132296725046, 0.353867703274954
seq_0532, 0.0, 1.0
seq_1322, 0.0, 1.0
NODE_0001132, 0.804374329303727, 0.195625670696273
seq_0727, 0.0, 1.0
seq_0794, 0.0, 0.9999999999999999
NODE_0001133, 0.9999990133429683, 9.866570316723982e-07
NODE_0001134, 0.9985859661954559, 0.0014140338045441486
seq_0753, 0.0, 1.0
seq_0075, 1.0, 0.0
NODE_0001135, 0.6777155176330634, 0.32228448236693646
seq_1290, 0.0, 0.9999999999999999
NODE_0001136, 0.23847939768567689, 0.7615206023143233
seq_1291, 0.0, 1.0
seq_1297, 0.0, 1.0
NODE_0001137, 0.031089248954644138, 0.968910751045356
seq_0852, 0.0, 1.0
NODE_0001138, 0.0032836359961354263, 0.9967163640038645
seq_0851, 0.0, 1.0
NODE_0001139, 3.763944388792486e-08, 0.9999999623605561
seq_0853, 0.0, 1.0
seq_0854, 0.0, 0.9999999999999999
NODE_0001140, 0.9999999859995663, 1.4000433632333207e-08
NODE_0001141, 0.9986811365286148, 0.0013188634713853032
seq_0071, 1.0, 0.0
seq_0776, 0.0, 1.0
NODE_0001142, 0.7121382035513966, 0.2878617964486033
seq_1064, 0.0, 1.0
NODE_0001143, 0.049403490647048964, 0.9505965093529511
NODE_0001144, 0.0007488104593357714, 0.9992511895406643
seq_0926, 0.0, 0.9999999999999999
seq_0927, 0.0, 0.9999999999999999
NODE_0001145, 0.0006767402163000435, 0.9993232597836998
seq_1063, 0.0, 0.9999999999999999
NODE_0001146, 7.44893491098729e-05, 0.9999255106508902
seq_1065, 0.0, 0.9999999999999999
NODE_0001147, 3.160526607280464e-06, 0.9999968394733928
seq_1272, 0.0, 1.0
seq_1273, 0.0, 1.0
NODE_0001148, 0.9999999858700243, 1.4129975796769195e-08
NODE_0001149, 0.9999995784418627, 4.2155813711918017e-07
seq_0092, 1.0, 0.0
NODE_0001150, 0.9999995710185721, 4.289814279783356e-07
seq_0289, 0.0, 1.0
NODE_0001151, 0.9999999983027643, 1.6972355797793599e-09
NODE_0001152, 0.9998680493145475, 0.00013195068545245972
NODE_0001153, 0.9691478998746433, 0.030852100125356746
seq_0916, 0.0, 1.0
seq_0932, 0.0, 1.0
NODE_0001154, 0.9999879646132214, 1.2035386778692662e-05
seq_0340, 0.0, 1.0
seq_0074, 1.0, 0.0
NODE_0001155, 0.9999999992279371, 7.720630588158325e-10
NODE_0001156, 0.9999999999089456, 9.105439696646286e-11
seq_0084, 1.0, 0.0
seq_0076, 0.9999999999999999, 0.0
NODE_0001157, 0.9999993921012493, 6.078987507318896e-07
seq_0094, 1.0, 0.0
seq_0089, 0.9999999999999999, 0.0
NODE_0001158, 0.9999999663786001, 3.362139988091076e-08
seq_0077, 1.0, 0.0
NODE_0001159, 0.9999999941560508, 5.843949212658429e-09
seq_0087, 0.9999999999999999, 0.0
NODE_0001160, 0.9999996996930683, 3.0030693179094735e-07
seq_0068, 1.0, 0.0
seq_0290, 0.0, 1.0
NODE_0001161, 0.9999894315214964, 1.0568478503477158e-05
seq_1050, 0.0, 1.0
NODE_0001162, 0.7986551060324018, 0.20134489396759833
seq_0923, 0.0, 0.9999999999999999
seq_1012, 0.0, 1.0
NODE_0001163, 0.999989859153339, 1.0140846661101587e-05
NODE_0001164, 0.9999786851208622, 2.1314879137737367e-05
seq_0093, 1.0, 0.0
seq_0100, 1.0, 0.0
NODE_0001165, 0.9984129762125327, 0.0015870237874673582
NODE_0001166, 0.9943094274720627, 0.005690572527937299
seq_1076, 0.0, 1.0
NODE_0001167, 0.9825178149667104, 0.017482185033289497
NODE_0001168, 0.9828044981871097, 0.017195501812890306
seq_0112, 1.0, 0.0
seq_1067, 0.0, 1.0
NODE_0001169, 0.004175380017182248, 0.9958246199828177
seq_0928, 0.0, 0.9999999999999999
seq_0929, 0.0, 0.9999999999999999
NODE_0001170, 0.9775558111441475, 0.022444188855852615
NODE_0001171, 0.8795623981899116, 0.12043760181008858
seq_0870, 0.0, 1.0
seq_1026, 0.0, 0.9999999999999999
NODE_0001172, 0.035480648982223126, 0.964519351017777
NODE_0001173, 0.0306232547318551, 0.9693767452681449
seq_0415, 0.0, 1.0
seq_1150, 0.0, 0.9999999999999999
NODE_0001174, 0.03531720524404239, 0.9646827947559576
seq_0429, 0.0, 0.9999999999999999
NODE_0001175, 7.650843739304587e-05, 0.9999234915626068
seq_0425, 0.0, 1.0
seq_0426, 0.0, 1.0
NODE_0001176, 0.9826847477424716, 0.017315252257528474
NODE_0001177, 0.8942402328350101, 0.10575976716498989
seq_0785, 0.0, 0.9999999999999999
NODE_0001178, 0.8031594247416636, 0.1968405752583365
seq_0842, 0.0, 1.0
NODE_0001179, 0.7217470819422985, 0.2782529180577015
seq_0930, 0.0, 1.0
seq_1321, 0.0, 1.0
NODE_0001180, 0.9990863542457525, 0.000913645754247547
seq_1132, 0.0, 1.0
NODE_0001181, 0.9995718357304766, 0.00042816426952339
NODE_0001182, 0.4353069405863291, 0.564693059413671
seq_1320, 0.0, 1.0
seq_1323, 0.0, 1.0
NODE_0001183, 0.996902945997198, 0.0030970540028022017
seq_1045, 0.0, 0.9999999999999999
NODE_0001184, 0.9993947129673444, 0.0006052870326557175
seq_0125, 1.0, 0.0
NODE_0001185, 0.9962280274556659, 0.0037719725443341313
seq_1302, 0.0, 0.9999999999999999
NODE_0001186, 0.9999970860319212, 2.9139680788026404e-06
seq_0118, 1.0, 0.0
seq_0124, 1.0, 0.0
NODE_0001187, 0.9997389112291204, 0.00026108877087949536
seq_0126, 1.0, 0.0
NODE_0001188, 0.9988686472019881, 0.0011313527980120013
NODE_0001189, 0.09961750777654013, 0.9003824922234599
seq_0820, 0.0, 1.0
NODE_0001190, 0.004226423278527155, 0.9957735767214729
